vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
53.67335005518877,0.5798907672051785,669.0580963540908,4.298696567734248,74.09618100040308,9.068212511637684,107.88836857925855
48.11391445541076,0.5674360924140845,808.9135611375266,5.557458697558125,89.86469825798203,10.064609002648197,106.34790802049913
50.55369584140434,0.6838640577907706,586.1723303521617,6.991496888968169,76.98207437749568,9.494240316486335,117.61347915144461
52.83116134895378,0.5943004734453577,719.9742894136247,5.712237277288317,78.16481335006107,10.769898439225607,110.96978850304939
53.7817241752896,0.6172557468554984,805.3318235482096,6.109038807943016,112.924633592188,9.1613212982775,112.63540635630886
50.569531121892624,0.5841094970073977,770.701595439473,5.891850687129378,72.78711140091559,9.281788799634326,103.86770798573379
49.21880657610333,0.8159791753998266,798.3917576201347,5.03760126551795,78.3051540211121,9.608611655462866,110.43300822312764
45.785502298711236,0.6944379030016798,732.7182478128365,4.942456107994401,72.79447898527933,11.415909191352455,109.06299500204116
49.37960566411602,0.932370060174136,644.1499406886185,5.936290830790942,79.99155177532602,10.143410306288105,100.47713175309613
49.98390644137447,0.8485731635028482,937.8241201030683,6.130087333501957,67.37474522388405,9.642542442807493,108.41639063797527
51.968677252346616,0.602298819549915,690.9224999963611,5.397356883903149,98.28746274238247,8.343492057900962,99.75315933449193
45.04470005582676,0.8199978433654539,663.9455538928876,6.057482883167439,83.58398131696848,8.879788250376034,103.09889428249244
50.460817665967014,0.5366057256262216,801.2407204902911,4.922171059341989,79.16078745323989,8.46726561384536,105.05238172131858
46.50506121311955,0.8399980332813455,746.1133175988292,6.120135001573778,83.10391602274515,10.251652527715416,102.9179284921796
50.31550249256726,0.5526188217707616,826.5719472429508,5.91973097578279,77.25871506672772,9.853311870023402,97.07265564382138
41.40015209950021,0.9108494139285869,798.6098807667107,5.477560209193378,76.59068159402116,9.531715251762233,108.37587389861791
43.202307629921705,0.6341127923245481,696.4688960308105,5.707435826650839,77.72650796718989,7.782481228378551,108.81226409354176
53.729457449181204,0.5794031877040732,773.3218221429042,5.888416299616831,69.60898793838386,9.830811286342719,112.0177455907719
50.5464964444242,0.6167683953272801,830.6871930588718,6.775403054296986,78.28137964416258,9.19682403081368,102.27873765467875
46.71443898873736,0.7185628542008244,831.9859440524452,5.770234599004373,63.69355167870586,9.175125208415617,109.04229621389455
51.43651633494342,0.5321816964090853,761.0411613244021,5.6758818431148725,76.21622533684146,8.575840427635551,113.23479484070259
51.0423593352591,0.48353330382088927,605.7880171840359,5.085409033707567,71.01865647569434,7.544266572030419,103.83863234886564
45.54194635231008,0.6588837764981426,770.5415995968599,4.863450378192594,72.74772009261697,9.488441799720086,106.54232042893094
35.31216997912381,0.5835759024801371,765.2223983695034,6.896730044334737,75.64678940100833,10.341673515274907,100.22455622352649
46.5120407035497,0.821012231896541,778.8775729451156,4.565611212211993,74.44709264334521,9.202285633144026,103.7269492512658
43.74695826337782,0.7509147991693429,917.6487983641865,5.779174543513886,86.05620485676764,8.297319785051346,103.38421016788463
48.30204236675383,0.5230566168293277,744.8757576222424,5.889033662986724,71.74419470098785,9.259891457876314,103.16409436007874
50.79724400407284,0.6815819373016512,934.7131164347809,5.1261637893188965,73.23278103401934,10.42677382113096,107.98252054290911
49.59097075811655,0.4988022955962521,870.959004321741,4.149815543359496,77.40685720662455,9.311322137228823,100.93131467393927
54.98433871535085,0.6611841030254733,766.7703319472507,6.289320728807814,74.00505810523305,10.552932063650356,110.82521763412488
51.516940809673606,0.5926846789075175,769.1075608870049,6.132011163224456,63.34026306705374,9.61298495342585,108.7731500273957
47.37869837155809,0.7074418512189113,906.848049081705,6.0717698355814855,80.30276260509518,9.20665624848624,104.26413936423009
54.061909036540605,0.6343351297860026,753.3695974887485,6.623996026011874,85.05616272375771,8.435756308684457,110.5985653032067
42.550295168995284,0.6528078631420032,729.8498072237468,4.9577204975482205,80.06727467084939,9.237363726310221,97.99782752664493
44.443217180415594,0.641923759131439,851.1312324644215,6.055096606906728,88.78225431555083,10.294050911826764,107.20134237638192
45.36951959330838,0.5781795072821578,694.0140150076797,5.7207230302448915,75.08236827411561,9.357107329847791,101.39406831668276
55.27690442289416,0.5859521787907097,666.7283912252153,5.091760956317743,76.24337144441266,7.074783290846559,98.10913795309037
43.72371549593968,0.638940460969471,869.9766758659465,5.340795811252362,89.62216045844166,8.555599871937197,98.48371948363382
57.226408548312286,0.4360915121139568,911.9501081355252,4.597934350550823,86.10623428904567,8.85128113231865,111.95269652816818
34.728544550888316,0.5696764475094526,743.1459089849322,6.21619006483144,85.97839301141605,10.087435967301584,107.94811389352472
46.15253598115232,0.6137367866571698,988.8903090032637,7.032506409119964,87.57831429646907,9.519665269174409,100.71556717441916
49.79057083116945,0.8267294344849789,789.4518845889608,5.774933251912767,61.08975431633157,8.865583075650052,100.51964052056596
53.2932223234361,0.564260528005372,714.9992985251292,5.576114105932232,75.91906888254498,9.878148206627115,107.12210195792872
42.23286203739486,0.7850932718386086,920.1825531057091,5.955603157955903,60.886491979675306,8.783820536937968,104.98676453657802
49.99421437710537,0.5937096033459629,881.9332045408464,7.393021030193832,71.64108388095366,9.7138622660971,99.21512577165501
48.282866421823314,0.7161403367354332,806.8741488682978,4.98732130780207,79.12524366683573,8.883404545278538,112.63478837163284
50.417816608581575,0.6023965272955647,673.5507854387223,5.388866274364973,77.01798688432984,9.233560025001307,100.25081282672024
36.322236949968634,0.6584479210884179,843.9628692266288,5.845526078761791,70.37707048779407,10.060378855919106,104.28451610865238
43.11291904481035,0.6749187574205373,784.4717556358278,5.853064252081121,75.38672565003594,10.123139891709393,102.33910330459231
44.553645619556995,0.6053246597566038,740.6870891482839,5.3943499265326444,96.65607282387057,9.758210803981957,109.57622089402567
45.77661879217043,0.7143868666792685,789.8027495975057,4.688436398873431,84.24435160290852,9.58473502367874,101.45063886698041
44.22341563547616,0.6054621473847627,923.8655794212092,6.546085112179997,80.96606995743097,9.126222808145402,100.57298155512964
45.39684397425653,0.7696524948819805,657.1166336634049,6.157310847891811,78.08604341859031,9.302048782284793,104.53124538591923
46.531592135448726,0.4242108925085323,718.0095725121232,6.734904997528306,79.81940865940278,9.314167500217192,98.96010342771032
54.54245533794856,0.7040407870060991,678.6532540520594,6.236312456783145,85.56416859831711,9.341142364111068,107.44330885129574
36.07609825362036,0.7340101031767959,673.7720684528026,7.6708744525046315,66.19444941859133,10.579372336607381,96.12267956499485
42.76717495780996,0.7128435787109649,819.0020807396506,5.451271164342432,71.24646923331889,9.676822639765168,99.92284365516029
46.555805529397496,0.6697246051771807,776.4022548524721,5.51728227760868,80.24268812636392,11.220787054673686,102.45112575969253
43.0561981125164,0.541965302238526,891.2311158182151,5.216706371151836,63.9583053137792,9.485143251975355,105.48509286910803
46.96424989234993,0.7331916341383519,928.6618428407866,5.60970667642911,70.77961631395088,6.655745296473136,107.35506693589844
51.12527827443849,0.6093532736159731,860.513985513029,6.127407035028941,89.54099734810985,8.329501578557311,111.22043537917631
41.330578427193586,0.4421153360807045,809.5056510562256,5.9184063427982405,73.5687045415989,8.43717846576788,99.43570226302099
54.83311373911033,0.6461518525312048,757.045912745055,4.9634477671424655,74.71639821082388,8.649840314726223,115.18439518334374
52.77645534882995,0.7755924809528614,804.6339890187719,5.409123216617145,85.948368768108,10.19056151732481,104.99750515668073
39.90194242499265,0.4204078438339206,670.2405330132993,5.718859769909378,80.84477731095942,9.345930510498667,109.5157933881708
49.66019844521145,0.6385360379957505,715.4242635814236,6.216049713589247,81.75925162795467,9.254735298868454,105.72831397630651
55.289900855717946,0.6471114085200184,717.9430732522344,5.832048730087353,67.0093768402145,9.820820178476474,103.02808677897369
45.29127390128529,0.7249185319769349,632.9084223471133,4.995171799157322,75.96265758821352,10.30330152948333,112.53848708566171
50.93536517358805,0.7511397240873489,779.9584931606562,5.120720332011399,80.89641518026545,8.049015549962249,106.85812318848872
46.941148799073495,0.6277325314565487,916.9486838391961,4.1951631187674,76.33895106796575,10.747915324438244,99.86134418434031
45.25945940896679,0.5130850374808997,750.4036064756897,5.899977589881656,72.18009991391884,9.971689613165246,105.3104058007464
49.229253365456415,0.4563208008860692,902.0778740849587,6.252096493967909,66.92697535758057,10.201520804131764,99.32604741408781
47.39106434552944,0.5734711090329695,798.0872699188538,5.4379273021030095,69.7283699810957,9.333081778146811,113.72790527423633
52.557749942097864,0.5267459765091912,693.5896766776909,5.804843556662353,61.430988339548705,8.438118252663035,103.297502687623
35.310552239199225,0.753483928342371,778.3533600053147,5.976380957880935,65.79509295337044,8.905961668205462,103.95001970458821
49.89460604069894,0.6473380338033388,834.850878901026,5.107223581623465,96.75323476330514,10.235904609144287,103.23749099159436
42.755193683488635,0.7764403107891663,947.695894855884,5.035448316486926,71.95018425123335,8.91149727702035,103.75447241804137
56.33439871554832,0.600440480229827,840.3091560760362,6.626973824545418,85.22695806165278,10.255951919437498,103.14879827378044
50.48630741748001,0.6146807514169691,716.9433664292144,5.913119682267598,81.4493479421661,9.423696699516077,103.24843658948268
45.33470398530251,0.8124376186440216,683.3819228875559,7.289771158047343,73.2909274239152,8.059618063315694,113.42069174078172
41.32216238805782,0.6503202677313074,723.3748043039765,5.953601432927841,81.8138965534815,10.295178827120267,100.65751923401908
49.826297656293946,0.562055444586047,777.8879821900349,6.786734087287426,76.69214652206496,8.726050141745967,107.77032324717037
40.093013140046075,0.5503614597723863,830.8094287608282,6.767926027583407,70.89093635053341,10.568108684631806,107.57374616490969
46.48121312825383,0.675040323363295,784.238397601152,6.526087528570748,78.63593061186633,10.302325516626787,106.14574736959258
46.66658747046578,0.413796513732296,696.0120489587878,5.843489339281922,87.03644678902775,9.428987318698576,98.4949791098736
46.42298233035564,0.6970156286314622,780.0331133365106,6.404489443920946,65.07781970129993,10.009872021749219,115.04512814154066
41.764223788426186,0.5484586944000215,821.7656610652732,5.961866204154861,82.6465300946097,10.185920525114287,95.5985176571047
35.594635366536274,0.5738875215898337,648.6562931288362,5.821301243179447,65.94431933568681,9.611397260418604,109.09269595354564
49.32571693933372,0.6177333770350575,865.0096688324315,6.784852277472833,59.9699320176198,8.840125001453702,96.19025314290005
52.26703476055626,0.6235225020002125,877.0886848223912,6.138988607317209,82.70178545548204,9.373441102600655,107.32743523839375
47.185543894498586,0.5062633203768282,706.2933585522318,4.240762205261112,87.8777070294772,9.233453186203239,109.70261750546152
52.29784848745386,0.67455430064702,772.7683264000395,5.697456390982725,74.55699453518187,8.748576364648446,96.33861221575815
57.6459014645403,0.5985418540302333,732.2999489723226,5.792047427913774,89.72551006133557,9.418125344740691,107.58032971518381
49.51892928032543,0.692967134935655,976.1332551944613,4.098714655380014,76.14995103677097,9.626689610552388,93.69776569954365
50.35537889356465,0.4320614224609475,721.4777136719509,5.655605694173261,67.321308214077,10.439791793410853,99.94836465060115
50.377091139526314,0.6403549942596443,628.4107274790483,6.416862219441078,78.13724046401704,9.847072548598875,104.73236957799284
51.30152939587038,0.5660440415998821,808.7865413903785,5.917005973252775,58.33821921821516,8.294892344217367,101.5500230216073
49.36110163071071,0.7544184082258274,690.9518808774932,6.786113825349323,65.14627451117434,10.133108359826611,96.55536710427212
51.036621401538426,0.6314092881076955,843.0288392295801,6.109617461121541,69.156383559707,8.786093633626841,103.37412178957737
54.467643712808936,0.631557604612582,799.4870534887275,5.146672594400659,76.75985421571971,9.995312643812893,104.28799185282043
52.74998345088884,0.5531445673558734,735.163404488015,5.667885741403022,82.91127993272588,8.178365612977673,104.83301807210691
44.86142192967313,0.4958672570462579,830.9574645439922,5.29186477082735,92.39540501078457,9.0004111657229,101.38975821414289
47.20760399945047,0.6815935957264581,835.7168194241007,6.329866511139869,75.99450413878466,8.533693977721928,101.87617318069502
60.10298516240381,0.6886937237314288,780.3854140260166,4.680893937159447,70.49583017564314,9.009348228681322,102.45699752720122
53.68263991735605,0.6858604377425968,815.1755856721744,6.5005788948911984,73.27925324847479,8.491730412454103,102.78480039568736
45.51153545400264,0.6049180416201883,908.2966833814969,4.905723466172454,75.00738875619057,9.571999201824898,105.2984388175418
43.56513995981925,0.6400617370769608,727.1389238190025,6.062024354583352,84.09930903792346,8.588273303285169,102.99299350189722
54.57716435984258,0.551154216884121,937.5548075241501,4.356488852584174,61.09550029213949,10.25334556167358,109.54326439174729
41.00419970923523,0.6420185934515666,662.7299368793266,5.227794932346055,74.87184343993512,10.604087841164672,93.86495729210053
54.08982935717272,0.5749287398066842,670.4704564224186,4.274701393024117,73.38726443801869,9.648584203974709,109.90760890897351
48.78340358137939,0.6840523319919402,632.0863958731661,6.60819352400508,67.57239816012213,9.508144710526398,109.15058622930121
37.49236945211486,0.7031454844261706,758.226605370972,6.282140841673896,71.84140716375147,10.350580377966558,103.98652322059897
43.65255515564071,0.6746863968826654,657.83302235495,5.260600259974264,56.468304232223225,10.082968127943646,111.97459155044629
53.64486131008156,0.5441940005815895,842.4291483451021,6.399123449240946,82.12026886751828,9.473824936798662,102.51438554814162
45.448944793703305,0.5215979067910007,726.4891898867078,6.558787805993468,80.43549101733257,9.265244026656937,103.62535888897622
39.552037950412476,0.6105136969409104,702.4696602539133,6.209858278704669,76.29658065245465,9.010403026161129,107.9101489534886
48.71753864355305,0.5831968854231548,767.5008124188107,5.393159362252224,88.02798223874524,9.6839380919363,111.8083459629734
57.47654044714781,0.617094214008877,781.3715660522244,4.9596322756423685,72.88074581899048,9.638936132984124,98.81081315193383
54.30126480008347,0.4689642177554515,582.4145051830794,5.372022385690771,78.05425333949258,8.420665306742608,100.07506268374163
47.60048566039026,0.5134179387186258,762.1517873293212,6.12260343716008,77.9798346267456,9.870745266529838,114.0230397963646
48.91436869007573,0.5913133188255351,836.5401515723443,4.787401767801732,86.72723756569148,9.20611013939465,105.69934267988076
52.34231815139017,0.6823842800836657,800.7776714673928,6.04355146042812,75.7251233438034,8.403845164170267,104.75688026382082
49.948402975146024,0.5567217300414619,858.3432600803718,5.3051028913606,55.33362045950415,10.12375270357714,102.63012991930371
48.19358702580586,0.6638148462473564,852.7212509023709,6.83904653407625,79.55502507798991,9.879530005720099,107.95853462941659
51.57492912265512,0.6457646431969721,869.326719387324,6.153255341561819,70.28158043807713,10.232743102408948,101.76797663369538
35.27166433482419,0.6099402287866441,800.8126290667958,6.630792545198098,77.36151347417606,8.746504890808502,102.14439712408962
44.37292035858386,0.7797362407365825,700.9131086888589,7.238595328659978,66.02959681298803,7.808273475368379,103.1885492903503
51.94952931240549,0.5217369956351705,939.9718397648986,5.681015694261401,75.92047232518652,9.491865713887076,103.48720147806006
51.040390747295326,0.5785200198690474,712.6660215322325,6.63872283853886,77.29152119142188,10.119798603843185,101.11097638643359
50.25963622291624,0.5726027186509971,811.4939492374099,5.834152298330925,78.77147894510078,8.15478063718339,102.407483374244
45.390865386041,0.5454279276796818,824.5975978299776,5.051987342353243,72.9589926119289,9.190442154171583,111.60948133689737
60.454642487249004,0.7203979775515087,777.8152500743698,5.883927656377759,85.15132201396632,10.196992943003794,102.3592018353632
44.243089297821186,0.7322835754103691,763.4901180940809,6.222489590153163,82.76701146761305,9.250924975574177,101.3448583576508
37.906428441246106,0.5556520048915323,759.803346682023,5.812473995390852,83.68738199667689,10.195175015631005,107.38122516020998
53.24669079220791,0.5949190632414788,817.6846232120906,6.191565739345069,92.97006345506816,8.553793072061813,97.93309735433462
44.54280175417712,0.8281740823195914,786.8490293738265,5.893491678451441,77.68167826419175,9.62593841553717,113.99406411888855
47.11938924484969,0.6610253327836674,765.5632005194647,5.999292024058634,73.65728241123645,8.908406444928989,111.38058348273647
47.62698649755552,0.7723857505061141,804.8032395285269,5.21646525839583,89.56316749400321,10.872243682902916,106.75198220826765
49.52028378691898,0.7501459439323368,770.0559831588795,5.1825561281170645,92.05792481660237,8.304258333407535,102.08863234725045
45.70569032340259,0.6763777604964293,842.3659503880662,5.067898013111027,88.4199181782839,8.889683659497331,111.23981412873069
47.601636782785626,0.6486548048432246,799.6234275765153,5.756732622022231,78.14335782530227,8.724724772920148,102.56878634821399
45.43907044186643,0.6002346571966299,733.0659077941174,6.1194616303518075,71.6292829774749,9.93222619621584,108.32521781492936
47.95685466692603,0.6676801262369877,812.279570412968,4.990029459630769,85.25706651563783,9.056678973796473,108.92786236167926
44.53224688835607,0.6990725014857715,763.761623514128,5.390990674821099,73.90760767434617,8.875769160049478,98.29618093873931
48.399193359541485,0.5220487536232042,581.7088991325994,6.59992709480647,76.09162482834728,9.773187115091513,108.44034355747823
57.87940834709671,0.47608260077408393,803.7513944753622,5.0448968146171795,63.7520980720724,9.648819815380266,110.30856882195866
45.941257372797686,0.4444606387951423,789.7844373098969,6.176216441123556,102.32611256980692,8.275979950476149,101.43827715410573
51.47868962958247,0.5784975119690356,797.6490634525311,4.159576326347613,75.59357824822462,9.52543569393923,93.163523318024
51.30759822668499,0.6851224597371569,689.8360158741958,5.651081106378897,75.26377472082552,9.577474575103658,103.55569538662769
46.23277488175043,0.43164006565201307,794.1310427522417,5.368903239558335,77.17163324567355,10.288377025221752,100.95376067028405
45.13363266131624,0.6781835534472873,861.8057719548801,8.061706743087727,75.17178526039244,9.869792278635433,109.45419905992459
46.85849232776532,0.5507952878332141,788.6735752746677,6.05267280443781,92.30253587840471,9.078002452320606,108.59844139175325
45.939372711240175,0.6499367896592478,785.4817412147395,5.400972808145009,77.93281900349572,10.142443518551943,113.3229473330963
51.418485261798494,0.6817999397466772,740.8941720118148,6.166434295793005,76.79387462183986,9.390011294039638,105.31225865541819
46.606097347443566,0.5611687425746341,752.0056049259518,3.823702367261645,74.71661668234782,10.482599870662314,111.1433174256675
50.21615335289446,0.7378203224798099,821.1608637866418,5.7538066325852935,81.19328410764089,8.069270609147388,103.76168019104125
45.18244475320808,0.711167230603765,781.7312835112002,5.866929063961283,74.84468443383533,8.482359454040989,101.68117706060524
48.22514089525039,0.6570989543277882,835.4339127523392,5.834587687942512,71.14039518878702,11.625225233941123,104.91967872847619
45.53930747661384,0.5624607739635343,808.9768019083037,7.141230228383345,81.52520604479467,10.533446653607102,108.24344785628608
48.61870151840194,0.6979848952792003,869.1921400852315,5.057564855517561,68.76719010120884,8.205719948159851,106.74957723014111
51.46612171930874,0.5568980247780273,812.8495181853335,5.77870371284155,89.62233147948906,9.00592703457681,100.00567358251604
53.39993819729986,0.6237003951193028,833.9480585725038,6.298186059618901,65.15308026132756,8.624054809749063,105.95178027414067
43.61693342834891,0.6653326753597545,869.1660610053201,5.625087241652731,68.75983888691441,8.66383912437144,109.54787868121286
45.681689276830554,0.44684677886623647,801.7413821879044,6.653251866161186,81.80146319660312,9.617053454159338,104.23603240930626
47.80917758099681,0.6928870795462865,862.7908717598864,5.889002471087759,90.33493634867655,8.96270149465111,111.28651739494057
49.46009736362309,0.6198410467037433,768.1382523106492,5.343376210253981,70.63543960107924,9.310092589335806,105.49399840660696
54.377773422599354,0.6635323765128398,770.5822694572253,4.721367868653009,67.13066187383718,10.904801079946404,107.08140601797369
53.414734877291934,0.7705500719770431,760.588668434854,6.415366528429688,71.22590083287432,9.805064877085867,98.26565562158042
56.88192126236838,0.4223891627277779,724.9606610081298,4.890013232139576,90.87851090291403,9.442693494413005,104.80577630162986
46.515386840833806,0.605018380033935,859.8959033275282,5.271260424878378,86.90334062242655,9.954045445397446,106.37630637476965
40.10594848733305,0.51517814292273,949.9536036144614,5.943240434272493,75.9037052400725,11.816604390033284,108.33976842665066
51.68858506999574,0.6601400332309769,824.2149982437652,6.833997623146627,64.71786667967439,10.731550343313552,113.07854732720368
45.77569842441331,0.6444931289653459,846.9223434684366,4.208299545444543,67.66688692304534,9.53697196406291,102.79137668125117
51.14853538957278,0.5519291413008541,802.4100687833273,5.752130219297067,78.00763325935644,10.378717242036815,106.09331855634348
48.331134121733356,0.8011623343001636,816.9461607647191,6.6641737850432285,76.76876772717256,9.07160109374431,102.0019868807603
46.81610637419386,0.46640010559434986,752.7665978071784,6.573661504225107,66.26311589739863,10.416596311111945,110.46597826976256
43.57554054648629,0.74952209538382,737.3123694092994,5.318652600574159,76.16396116416162,8.500353201770025,94.95322156776717
43.137528320436274,0.7794450551993299,644.4064588447404,6.043934636555873,78.80833242352723,7.5033867738931965,105.82861506506762
46.953901093949845,0.7049841489052842,855.4656977188994,5.077767701750624,84.05014058239341,9.04534868342359,105.00081326040171
50.818428313933076,0.5217203244361689,795.6091931586672,6.412616923970303,81.03939731529013,8.001522773098051,100.49772132145878
56.58383839415109,0.830787334512467,742.7472454115264,5.286822137666751,82.10187919277448,9.12118590997434,105.96163711654188
50.13631469488255,0.5794577707487394,874.3225317512747,6.691552260008583,79.60648811775086,9.045129570988635,102.96882630179522
37.43761869840163,0.6280848804026029,771.8600543093665,5.836103005400218,82.07492710965302,8.936336141615085,109.32555016515141
56.20861510855674,0.7222921202014919,767.8363125840002,5.548976399629473,62.669647287147896,9.827192972534982,101.14980461901119
45.815620909396635,0.641480721205109,746.6751351840684,5.611616261976303,71.11799049568934,10.158090957823369,102.76445640866294
46.71587507091595,0.6592108750546939,805.4623865529784,5.395991911063905,84.90219388265751,10.698885385044266,100.3848510654245
42.870552080375504,0.8027052107023177,731.9891542813621,5.538455706528048,79.04504183166082,9.192668661155356,104.95640006216217
39.211022210200134,0.6992088783051794,724.1502097844323,6.262711069526945,84.04629875485857,10.026221318034665,102.93782381479534
48.93223377256112,0.6849573483610432,749.752538805829,5.840376985835562,82.44566486751164,10.428722766667189,101.61959887096619
45.07179426038766,0.5634411576882447,774.5915887086735,5.415344332983298,60.64661203954527,9.339040116965423,105.67244535301934
49.18654753384447,0.7472946446889231,642.1108245506327,5.782065108139207,77.99905729651267,9.857568674598394,99.969822315102
54.225968267495446,0.7075856035926559,840.7118658723115,6.326212213204006,75.51505209722384,9.563758414920237,101.48216986691382
46.864637036081135,0.6978702261482801,794.4526415520324,7.029308184560161,76.96379870793328,9.008836608805938,115.62783683140395
43.62304372946769,0.7849411103402173,722.4013274059175,5.53984585561253,83.4912027769966,9.810463399826316,107.52550809524114
47.79489626770928,0.7590868902395087,833.0386882774402,5.982167674870882,83.03819294839747,9.52782015385033,103.09940945327111
46.082147145317954,0.779492671957407,732.6376149099268,5.540761669000047,60.41140684709766,9.32159130133468,101.57189939572855
50.4788021646107,0.7044247972030944,719.0368843518111,5.772247181676784,68.02158469609483,9.645194902857295,105.81480151563879
49.78577505701948,0.8947160054577135,641.2409290696246,6.484682497298802,70.99024549653376,9.388578429146602,107.20951547559245
52.35053704529746,0.6203894177374697,714.5483983963557,5.965683569615008,77.432922478459,7.818893805088534,110.89743077318546
45.725972779142225,0.56752753807195,710.386438275469,5.591361078329576,90.56518381339512,10.0268613094255,110.57410330950331
59.80013925193296,0.5439601347311956,844.796026689319,5.587158340382049,75.00776069896948,8.747143606956323,96.76510258702393
47.45342182311986,0.6289329934758525,793.4659531270668,6.144041906272294,72.54972480193466,10.721843056745096,102.80523321638935
46.933665002416085,0.6773055850955934,744.383953218067,5.566324053727247,73.98370246222659,10.586615651803665,104.66915572510388
48.125952853941804,0.5540417279161645,725.379204046025,5.8810785285445375,82.65962204855207,10.878211340174882,107.74945239393486
47.76444570130344,0.5827808291218461,747.0234719529932,6.158426099751816,74.4658747160416,8.215959860459087,101.40207032491074
50.57189709408244,0.5450647395498389,792.4845406470362,6.339586887619534,89.7958623950867,9.357952639258894,109.43192488545297
39.39498200805081,0.6743153552089327,797.8050013872404,6.124048674749136,80.33710546567646,9.97984387947018,103.17878682451328
52.038877451562485,0.7364786941207265,843.2073583732956,5.5596520563597345,94.40332820931046,9.057746903272982,106.16796533071971
44.77341118604642,0.6792953013912775,802.7420440695306,5.611564296327391,82.06814742082888,9.978088181345015,100.33503108982677
44.435160929783834,0.5141264640397776,756.3316406014432,5.5961524910611375,83.966032271341,9.47485166130916,100.53413136709565
42.96621901932445,0.7112479603764186,728.0402586113704,5.735051610904443,80.42016628957487,9.332453456046101,105.8420249743436
51.18259827095406,0.5849785598458368,893.0603050808542,5.572616377611913,70.71411335649978,8.236053514431566,106.34166309738846
41.215214790093036,0.6158047775525756,706.1354599104885,5.170281252582718,61.3566518305571,9.428153371445097,100.09584850479652
45.85172005137984,0.6064523660664057,780.9492506145227,4.976729575682697,73.08785198848567,8.986118893957348,95.3896760929633
51.6534267979254,0.6342736986277948,692.8278206003563,5.988345868245645,75.61025633250156,7.20952586145693,99.53697109094426
50.597533698934285,0.6483433798394531,709.898254791857,5.012432785379026,89.106980123401,8.517803959846542,104.5914308932679
52.37201169804426,0.5323022519334466,881.3564754607276,5.410923192741263,63.31672467307545,10.859707782854372,101.20340691364285
48.028802104166004,0.6547431647445268,577.3822001001129,6.403238111456373,85.4796122246963,9.490134882763787,102.6611950270726
53.746928587153924,0.595156524188374,773.8158285326767,4.921680838660425,71.1665067026905,10.225880176019635,103.8407128556439
45.405463587748905,0.6593252301286859,825.9786753907525,6.444518505341119,68.81042703631006,9.467092618436544,104.08148802284332
51.16492531104089,0.4254031301687738,725.9859457056564,4.844416031731114,79.90702155917003,11.145376525511127,100.51591232980228
47.643408873722315,0.9086220099152679,866.0862455096429,6.111165618737945,79.27801632444124,9.00128208691264,105.002563309144
51.35655903362532,0.8230318859730456,780.9959659189186,5.929609029045888,81.91395725263732,10.482113544489078,109.95180973913885
51.070887904592986,0.75234729956024,852.4642286342103,6.351001828113859,75.67630675276794,9.330584253000874,108.74354525553771
44.52962067885375,0.6755605802005803,792.062491834098,5.654931845917306,70.80229416972307,8.414510328809206,108.67692688499909
47.1573970120813,0.4854644378260473,760.9034181552339,6.275050608037736,82.01601711567851,9.981905924591308,108.34378536785039
54.28697926743708,0.6318859156460566,663.9942254427228,5.600687574829923,89.86109522127057,9.742784056167055,109.61356631007347
55.83139144553139,0.6144518232182302,745.886861241976,6.597173135027988,79.53282180877595,9.67755282029809,104.60809019388098
48.152359492387156,0.6960641977339422,869.0673416773592,5.003633015279502,77.9984355760842,9.649921527753026,101.8675493156353
41.678399370939275,0.5488654148040321,807.6429565649739,5.136991850846379,80.66868139639934,9.30644242526324,105.9797137521383
38.194989892744815,0.6313210147847839,692.5922811608783,4.809486197780079,76.61976433312486,10.815077184488686,110.2778836714128
47.07455957713593,0.680566175281568,703.3065105880087,6.146385059439404,71.79496733200236,9.227690737022922,106.52894711558606
50.90523345430697,0.6801529159207353,896.084997510668,4.96178025545994,92.10615006820275,10.676051995044988,98.85699104351352
50.54532651322276,0.5807993272133244,808.5669430714228,7.191658503019699,86.2766297277537,9.585583864536,105.30664924404608
57.22162854883605,0.5615993907484429,939.136950231916,7.513009706771973,78.48254078032372,8.328159953679247,97.40173647679573
40.785118919573875,0.524006640389073,879.7132229842111,5.537637491589654,80.13853157075289,8.819984547410703,102.96948160425669
45.49237936797366,0.7015541079120877,874.4400986946466,5.875819819423187,95.4485291463359,8.381447830677736,97.38811806422798
48.915045695196326,0.5685329938629539,684.1361155385883,5.620800290097357,77.26590774412664,10.294806798346672,102.23153020333326
41.86750459054991,0.7261965549363119,841.1576263842317,6.560455654273589,72.3194425005843,10.45684274015047,97.60132374018967
51.01438523199755,0.5554977920406309,845.0768652457245,6.666904519501848,78.4807969802189,10.635983442509504,103.29313000861694
50.42136716313201,0.7157871281678774,713.9888910333731,5.845665968171994,71.05541049466574,8.98811214753622,104.65023597335531
55.75982867901902,0.5561461623624887,579.3332006220473,5.769813352984886,84.95073118499228,8.81582823847081,98.5018587012932
47.008259116135314,0.7140713764115454,740.3845268598162,5.957898511880686,63.782054976648936,9.856548710680386,107.20603393925161
51.90655257844678,0.565439423347158,793.0483551561247,6.325557620814339,70.08261421296783,10.307871831831767,112.68296651859596
45.10061538172239,0.7737048617239565,904.4274841603162,4.993472374818525,86.83595583432817,9.222901529204563,97.99485406408604
